9.563440084457397461e-01,1.713251322507858276e-01,4.781719207763671875e+01,7.035867214202880859e+00,9.628970623016357422e-01,1.564191728830337524e-01,9.896403551101684570e-01,7.501941919326782227e-02
9.639785289764404297e-01,1.571914255619049072e-01,4.819891357421875000e+01,6.307828903198242188e+00,9.717065095901489258e-01,1.359583884477615356e-01,9.938809871673583984e-01,5.806792154908180237e-02
9.584680795669555664e-01,1.716357320547103882e-01,4.792341995239257812e+01,7.322756290435791016e+00,9.654469490051269531e-01,1.534954756498336792e-01,9.930577278137207031e-01,6.638431549072265625e-02
9.645283222198486328e-01,1.585258990526199341e-01,4.822641754150390625e+01,6.589472770690917969e+00,9.707208275794982910e-01,1.425636559724807739e-01,9.959580898284912109e-01,4.672994092106819153e-02
9.611291289329528809e-01,1.682522296905517578e-01,4.805646514892578125e+01,7.284336090087890625e+00,9.670435786247253418e-01,1.538067907094955444e-01,9.913917779922485352e-01,7.141578197479248047e-02
9.524447917938232422e-01,1.882679462432861328e-01,4.762224578857421875e+01,8.386290550231933594e+00,9.572356343269348145e-01,1.782637238502502441e-01,9.870355129241943359e-01,9.337484091520309448e-02
9.519446492195129395e-01,1.881999522447586060e-01,4.759724044799804688e+01,8.173355102539062500e+00,9.567809104919433594e-01,1.780403703451156616e-01,9.895159006118774414e-01,8.481532335281372070e-02
9.524186849594116211e-01,1.862657517194747925e-01,4.762092590332031250e+01,8.208908081054687500e+00,9.578276276588439941e-01,1.751381754875183105e-01,9.893942475318908691e-01,8.202610164880752563e-02
9.562209248542785645e-01,1.793303638696670532e-01,4.781105804443359375e+01,7.691385746002197266e+00,9.623517990112304688e-01,1.656360924243927002e-01,9.917541742324829102e-01,7.294924557209014893e-02
9.613220095634460449e-01,1.699836701154708862e-01,4.806610107421875000e+01,7.311431407928466797e+00,9.673224687576293945e-01,1.556876301765441895e-01,9.930663108825683594e-01,6.576858460903167725e-02
